# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4666551173472397,4.930605729820991,0.8710840052737008,3.3430863960045887,3.247973830539771,-3.000000000000064,-0.02609871345197356,-57.92293091580734,-4.845609621295823,150.75923581823932
 1.4736473301407524,4.953205171184456,0.8723907236852789,3.309204862418196,3.2269971921592333,-2.999999999999968,-0.025995747022529544,-56.86879025837885,-4.795309174989402,149.32070327572333
 1.4806718674777097,4.975762405656791,0.8736816961233055,3.2755200340762287,3.205923580148361,-3.0000000000000315,-0.025898188127814546,-55.81988140303781,-4.746101127685326,147.86792694115277
 1.487728917914357,4.998275977520349,0.8749569662507921,3.2420265590407253,3.18475242883842,-2.9999999999999685,-0.025806025213282475,-54.77636998465164,-4.697964652571368,146.40117396389084
 1.4948186779946784,5.020744431057482,0.8762165777307503,3.2087191167881635,3.163483148597456,-2.9999999999999374,-0.025719251491537587,-53.738420785770245,-4.650879561526036,144.92071237148645
 1.5019413525818688,5.043166310550545,0.8774605742261918,3.175592415127199,3.1421151248358847,-3.0,-0.02563786423293198,-52.70619771060433,-4.60482628576666,143.42681109846285
 1.5090971552076167,5.0655401602818895,0.8786889994001282,3.1426411871003967,3.120647716958641,-3.000000000000031,-0.02556186556381629,-51.6798637591433,-4.559785856436811,141.91974001633082
 1.5162863084403522,5.087864524533871,0.8799018969155709,3.1098601878700127,3.099080257260434,-3.000000000000031,-0.0254912617468872,-50.659581001415916,-4.5157398848516355,140.39976996509637
 1.5235090442736876,5.110137947588842,0.8810993104355315,3.0772441915896724,3.0774120497604276,-3.0000000000000306,-0.025426063899609205,-49.64551055189696,-4.472670545330184,138.86717278574503
 1.5307656045363904,5.132358973729156,0.8822812836230217,3.0447879882422684,3.055642368972319,-3.0,-0.02536628795687015,-48.63781254406604,-4.430560556162833,137.32222135474325
 1.5380562413253172,5.154526147237168,0.8834478601410531,3.01248638045594,3.033770458605539,-3.0,-0.025311954227871008,-47.63664610512001,-4.389393162232443,135.76518961994205
 1.5453812174628556,5.1766380123952285,0.8845990836526372,2.980334180284313,3.0117955301929236,-3.0,-0.02526308865350517,-46.64216933084555,-4.349152117950339,134.1963526385456
 1.552740806980553,5.198693113485692,0.8857349978207855,2.9483262059461737,2.9897167616398312,-3.0,-0.025219721263735458,-45.65453926065368,-4.3098216700662215,132.615986617208
 1.5601352956307246,5.220689994790914,0.8868556463085097,2.9164572785226057,2.967533295689316,-3.00000000000006,-0.025181888168509692,-44.67391185278143,-4.271386541018194,131.0243689543286
 1.5675649814280017,5.242627200593245,0.8879610727788213,2.8847222186041224,2.945244238297485,-2.9999999999999702,-0.02514962989912657,-43.70044195966426,-4.233831912346025,129.42177828487564
 1.5750301752229312,5.26450327517504,0.889051320894732,2.853115842883302,2.9228486569126964,-3.0000000000000298,-0.02512299313505076,-42.73428330348327,-4.1971434084490395,127.80849452807988
 1.5825312013099135,5.286316762818652,0.8901264343192533,2.82163296068572,2.9003455786517494,-3.0,-0.025102029545185676,-41.7755884518902,-4.161307079875245,126.18479893789456
 1.5900683980719625,5.308066207806436,0.8911864567153969,2.790268370437393,2.8777339883656023,-3.0,-0.025086797034831805,-40.8245087939157,-4.126309387727565,124.55097415690264
 1.5976421186649816,5.329750154420743,0.8922314317461743,2.7590168560543926,2.8550128265865453,-2.9999999999999707,-0.02507735921607104,-39.881194516062976,-4.092137187020416,122.90730427354592
 1.6052527317444885,5.351367146943927,0.8932614030745968,2.727873183255719,2.832180987348025,-3.0,-0.02507378594187858,-38.9457945785918,-4.058777709726694,121.2540748833995
 1.612900622237965,5.372915729658343,0.8942764143636764,2.696832095794366,2.809237315867595,-3.000000000000029,-0.025076153315140244,-38.018456691995766,-4.026218549722467,119.59157315438884
 1.6205861921663065,5.394394446846344,0.8952765092764245,2.6658883115836876,2.7861806060825702,-3.000000000000029,-0.025084543919175434,-37.099327293677334,-3.9944476443145724,117.92008789665587
 1.6283098615181504,5.415801842790282,0.8962617314758528,2.6350365187357503,2.7630095980270384,-3.000000000000029,-0.025099047623725,-36.1885515248232,-3.9634532583663744,116.23990963706305
 1.6360720691812067,5.437136461772512,0.8972321246249727,2.604271371481493,2.7397229750378695,-2.9999999999999716,-0.02511976118043259,-35.28627320748541,-3.933223966198735,114.55133069930223
 1.6438732739350952,5.458396848075386,0.8981877323867958,2.5735874859782757,2.716319360776204,-3.0000000000000284,-0.02514678871219419,-34.39263482186976,-3.9037486336504,112.85464528931688
 1.6517139555106253,5.479581545981259,0.8991285984243339,2.542979435990912,2.6927973160496133,-3.000000000000057,-0.025180242227806196,-33.50777748383683,-3.8750163997446028,111.15014958724672
 1.6595946157209065,5.500689099772484,0.9000547664005983,2.5124417484352577,2.6691553354187696,-3.0,-0.025220241458754462,-32.63184092261781,-3.8470166567136563,109.43814184580134
 1.6675157796702118,5.521718053731414,0.9009662799786009,2.4819688987817203,2.6453918435708537,-3.0,-0.025266914867430774,-31.76496345874989,-3.819739030718635,107.71892249595867
 1.6754779970470919,5.542666952140403,0.9018631828213529,2.4515553062961852,2.6215051914402134,-3.0,-0.025320399872697616,-30.90728198223377,-3.793173359440289,105.99279426052956
 1.6834818435088743,5.563534339281802,0.9027455185918661,2.421195329124302,2.5974936520548657,-3.0000000000000555,-0.02538084272161249,-30.058931930917197,-3.7673096710253176,104.26006227612106
 1.6915279221654151,5.584318759437969,0.9036133309531522,2.390883259187685,2.573355416085243,-3.0000000000000275,-0.02544839969029229,-29.22004726910768,-3.7421381594221894,102.52103422441513
 1.6996168651707546,5.605018756891253,0.9044666635682226,2.360613316898013,2.5490885870692246,-3.0,-0.025523236749815444,-28.39076046641793,-3.7176491597391217,100.77602047320684
 1.707749335432253,5.62563287592401,0.9053055601000888,2.33037964566375,2.524691176284729,-3.0000000000000546,-0.025605531195612256,-27.571202476847418,-3.6938331210540563,99.02533422843155
 1.7159260284477613,5.646159660818594,0.9061300642117625,2.300176306182374,2.5001610972382045,-2.999999999999946,-0.025695470857400145,-26.76150271810343,-3.670680577926435,97.26929169787917
 1.7241476742825341,5.666597655857357,0.9069402195662553,2.269997270498084,2.4754961597338863,-2.999999999999973,-0.025793255663518266,-25.96178905116426,-3.6481821192199453,95.50821226753376
 1.732415039698863,5.6869454053226525,0.9077360698265788,2.239836415813176,2.4506940634849,-3.0,-0.025899097884227316,-25.172187760088264,-3.626328354612199,93.74241869172978
 1.7407289304528266,5.707201453496833,0.9085176586557445,2.209687518034929,2.425752391223009,-3.0,-0.026013223027949645,-24.392823532072896,-3.605109877911713,91.9722372985416
 1.7490901937741972,5.727364344662256,0.9092850297167642,2.1795442450432354,2.400668601258897,-3.0000000000000266,-0.026135870131772952,-23.62381943776421,-3.5845172284306024,90.19799821119449
 1.757499721047349,5.74743262310127,0.9100382266726491,2.149400149649665,2.375440019439441,-3.000000000000026,-0.026267292982434166,-22.865296911823464,-3.564540846880817,88.42003558751135
 1.7659584507131239,5.76740483309623,0.9107772931864111,2.1192486622432885,2.350063830442117,-2.999999999999974,-0.02640776060473133,-22.11737573375052,-3.5451710291757195,86.63868787859467
 1.7744673714139312,5.787279518929491,0.9115022729210617,2.089083083085233,2.324537068339695,-2.999999999999974,-0.02655755870835034,-21.38017400896956,-3.5263978740743975,84.85429810870585
 1.7830275254070755,5.807055224883406,0.9122132095396123,2.058896574242059,2.2988566063602622,-2.9999999999999742,-0.0267169898586741,-20.65380815017886,-3.50821122659005,83.0672141781794
 1.791640012274355,5.826730495240328,0.9129101467050748,2.02868215112541,2.273019145758424,-2.9999999999999742,-0.02688637501424073,-19.938392858967802,-3.4906006159431016,81.27778919154063
 1.8003059929594802,5.84630387428261,0.9135931280804604,1.9984326736081608,2.2470212037030484,-3.0,-0.02706605459367471,-19.23404110770423,-3.473555185396945,79.48638181318813
 1.8090266941688855,5.865773906292606,0.9142621973287811,1.9681408367019337,2.220859100074833,-2.9999999999999747,-0.027256389595523758,-18.54086412169471,-3.457063616772823,77.69335665327127
 1.8178034131761076,5.885139135552668,0.9149173981130483,1.9377991607474276,2.1945289430531667,-2.9999999999999747,-0.027457762773848038,-17.85897136162106,-3.4411140452024647,75.89908468666606
 1.8266375230752512,5.904398106345152,0.9155587740962734,1.9073999810966225,2.1680266133557358,-3.0000000000000253,-0.027670580155455475,-17.188470506254646,-3.42569396467399,74.1039437081719
 1.8355304785351727,5.923549362952411,0.9161863689414681,1.8769354372494547,2.1413477469759714,-2.999999999999975,-0.02789527249206073,-16.52946743545334,-3.410790123642383,72.30831882779442
 1.8444838221131596,5.9425914496567955,0.9168002263116442,1.84639746140008,2.1144877162420106,-3.0,-0.02813229736192463,-15.882066213441476,-3.396388408101145,70.51260300977951
 1.8534991911951457,5.961522910740662,0.917400389869813,1.815777766355269,2.0874416089960524,-3.0,-0.028382139202166097,-15.246369072376751,-3.382473710251431,68.71719766009923
 1.8625783256391257,5.980342290486364,0.9179869032789861,1.7850678327866683,2.060204205664112,-3.0000000000000244,-0.028645313880168798,-14.622476396207162,-3.369029782914771,66.92251326749704
 1.8717230762097217,5.999048133176252,0.9185598102021754,1.7542588957570038,2.0327699539523243,-3.0,-0.028922368038877058,-14.010486704818504,-3.356039075890793,65.12897010325945
 1.8809354139050607,6.0176389830926835,0.919119154302392,1.7233419304711444,2.0051329408663077,-2.9999999999999516,-0.029213882875990145,-13.410496638477639,-3.3434825506790276,63.33699898679507
 1.890217440292655,6.036113384518009,0.9196649792426479,1.6923076372092802,1.9772868617035249,-2.999999999999976,-0.029520476318421952,-12.822600942571171,-3.331339475132087,61.54704212325197
 1.8995713989893794,6.054469881734582,0.9201973286859544,1.6611464253541273,1.9492249856133514,-3.0000000000000235,-0.029842805158703172,-12.246892452644715,-3.3195871882823162,59.759554022070866
 1.908999688442376,6.072707019024758,0.9207162462953232,1.6298483964785422,1.9209401172543614,-3.0,-0.03018156791628632,-11.68346207974264,-3.308200838174443,57.975002504976
 1.9185048761936512,6.090823340670889,0.9212217757337661,1.5984033263927686,1.8924245540005362,-3.0,-0.030537507851077568,-11.1323987960522,-3.2971530830467684,56.193869813984435
 1.928089714842084,6.108817390955329,0.9217139606642941,1.5668006460925827,1.8636700380552378,-3.000000000000023,-0.030911416760376023,-10.593789620854125,-3.286413752882137,54.41665383127465
 1.937757159953728,6.126687714160431,0.9221928447499194,1.5350294215224425,1.8346677027203053,-3.000000000000023,-0.03130413772335292,-10.06771960678094,-3.275949466766482,52.64386942413279
 1.9475103902160789,6.144432854568548,0.9226584716536531,1.5030783320452434,1.8054080119332527,-3.0,-0.03171656941971617,-9.554271826386241,-3.265723194161942,50.876049930444005
 1.9573528301862477,6.162051356462034,0.9231108850385071,1.4709356475475164,1.7758806920227463,-2.9999999999999774,-0.03214967020320486,-9.053527359026532,-3.2556937574608833,49.113748802338414
 1.9672881760490164,6.179541764123242,0.9235501285674929,1.4385892040438857,1.7460746544344405,-2.999999999999978,-0.032604462398312585,-8.565565278058159,-3.2458152606850708,47.35754142831583
 1.9773204248815908,6.196902621834527,0.923976245903622,1.4060263776841257,1.7159779079367177,-2.999999999999978,-0.03308203845551099,-8.090462638350346,-3.2360364362484324,45.60802715720183
 1.987453908021302,6.214132473878241,0.9243892807099061,1.373234057017911,1.6855774585175838,-3.0,-0.03358356400917386,-7.628294464117346,-3.2262998923258404,43.86583155116397
 1.9976933292556143,6.231229864536738,0.9247892766493567,1.3401986133921704,1.654859194814647,-3.0000000000000218,-0.03411028672039592,-7.179133737071595,-3.216541246761087,42.13160889955532
 2.0080438087071,6.2481933380923715,0.9251762773849854,1.306905869312713,1.6238077564601887,-3.000000000000043,-0.034663540780877196,-6.743051384898706,-3.206688124203378,40.406045030399774
 2.0185109334782387,6.265021438827493,0.9255503265798039,1.273341064614548,1.5924063821467729,-3.0000000000000213,-0.03524475386097294,-6.3201162700572695,-3.196658993631019,38.689860463094725
 2.029100816363529,6.2817127110244595,0.9259114678968234,1.2394888202477858,1.5606367334909024,-3.0,-0.03585545664484126,-5.910395178904878,-3.1863618139233787,36.98381395369903
 2.0398201642450093,6.298265698965622,0.926259744999056,1.2053330994880762,1.5284786898464613,-2.999999999999979,-0.03649728983621697,-5.513952811151228,-3.1756924525551877,35.28870649322047
 2.0506763581829386,6.314678946933335,0.9265952015495129,1.1708571663359189,1.4959101080326733,-3.0000000000000204,-0.03717201380722629,-5.130851769642163,-3.1645328284335426,33.6053858319932
 2.061677547724921,6.330950999209952,0.9269178812112059,1.136043540878496,1.4629065394067269,-2.9999999999999396,-0.037881518975542885,-4.761152550472957,-3.1527487243297685,31.934751616333784
 2.0728327626242464,6.347080400077824,0.9272278276471464,1.1008739513350232,1.4294408947087511,-2.9999999999999405,-0.038627837653454365,-4.404913533436172,-3.1401871956070764,30.27776124301553
 2.084152046037683,6.363065693819308,0.9275250845203461,1.065329282496702,1.3954830444684412,-3.0000000000000195,-0.039413155711645054,-4.062190972802114,-3.1266734852793516,28.635436558443587
 2.095646614444009,6.378905424716756,0.9278096954938165,1.0293895202359131,1.360999339249463,-3.0000000000000386,-0.04023982688157449,-3.7330389884360784,-3.1120073296857442,27.008871558739365
 2.107329051101817,6.394598137052521,0.9280817042305693,0.9930336917282249,1.3259520292760394,-2.999999999999943,-0.04111038763638647,-3.417509557252231,-3.09595850640422,25.39924128302548
 2.119213542015672,6.410142375108957,0.928341154393616,0.9562398009891914,1.290298556534474,-3.0,-0.042027573863885385,-3.1156525050053006,-3.0782614298478213,23.80781213893655
 2.131316166351778,6.425536683168416,0.9285880896459683,0.9189847592954187,1.2539906835261563,-2.999999999999982,-0.042994340348149654,-2.8275154984231676,-3.058608540974625,22.235953961314763
 2.1436552574121928,6.440779605513254,0.9288225536506375,0.8812443099901709,1.2169734103449117,-3.000000000000054,-0.04401388006766833,-2.553144037679317,-3.0366421461893482,20.685154185136618
 2.1562518562163024,6.455869686425823,0.9290445900706354,0.842992947162973,1.1791836139325826,-3.0,-0.045089648439668624,-2.2925814492080008,-3.0119442473194873,19.15703462237504
 2.1691302883540895,6.470805470188476,0.9292542425689737,0.8042038275710709,1.1405483175192208,-3.0000000000000515,-0.04622538775885662,-2.045868878862507,-2.9840237179290026,17.6533714788847
 2.1823189075208735,6.485585501083568,0.9294515548086637,0.7648486751706542,1.100982460018869,-2.999999999999983,-0.047425156138928996,-1.8130452854177292,-2.9522999311335183,16.17611944949833
 2.1958510684129293,6.50020832339345,0.9296365704527171,0.7248976775009504,1.060385977342701,-3.0000000000000493,-0.04869335901058197,-1.594147434418005,-2.9160815463501186,14.727441012541188
 2.2097664215195567,6.514672481400479,0.9298093331641456,0.6843193730957684,1.018639918022819,-2.999999999999984,-0.05003478431014749,-1.3892098923714684,-2.8745385548197517,13.309742449542725
 2.2241126699014058,6.528976519387004,0.9299698866059605,0.6430805290051228,0.9756011728772718,-3.0,-0.051454642375758,-1.1982650212918884,-2.8266647102950144,11.925718705623428
 2.2389480062087057,6.543118981635382,0.9301182744411736,0.6011460073999197,0.9310951639553721,-2.9999999999999925,-0.05295860955819605,-1.021342973587707,-2.7712258597201456,10.578410086457165
 2.2543445813986596,6.5570984124279645,0.9302545403327964,0.558478620082394,0.8849054383855098,-3.000000000000043,-0.05455287879325853,-0.8584716873014031,-2.706686900462071,9.271275136323952
 2.270393593364815,6.570913356047107,0.9303787279438406,0.5150389696282421,0.8367584024870435,-3.0000000000000138,-0.05624421464551377,-0.7096768816970211,-2.631105060828147,8.008286163965945
 2.2872130258551113,6.5845623567751606,0.9304908809373177,0.470785275682766,0.786300105016154,-3.00000000000002,-0.05804001734088727,-0.5749820531992214,-2.5419675511879842,6.794057325322604
 2.3049599443373685,6.598043958894481,0.9305910429762392,0.42567318476728994,0.7330593495693825,-3.0,-0.05994839235311844,-0.45440847168293885,-2.435931835330421,5.634020915417133
 2.3238511227987835,6.611356706687419,0.9306792577236167,0.37965556174622084,0.6763858141851382,-2.999999999999965,-0.061978232168550564,-0.34797517711444925,-2.3083824465155134,4.534677306376212
 2.3442001342796996,6.6244991444363315,0.9307555688424619,0.3326822608397313,0.6153387797423892,-3.000000000000027,-0.064139306289549,-0.2556989765447497,-2.152607195140395,3.503960403568388
 2.366490493214598,6.637469816423567,0.9308200199957865,0.2846998738142075,0.548467702937695,-2.999999999999985,-0.06644236511382202,-0.1775944414555397,-1.9580709204795057,2.551783314453946
 2.3915398520825906,6.650267266931484,0.9308726548466015,0.2356514526381355,0.4733196263337161,-3.0000000000000244,-0.06889925675916304,-0.11367390545842682,-1.7060711682839043,1.6908107568501138
 2.420949673915109,6.662890040242433,0.9309135170579191,0.18547620354530955,0.3850901608361619,-2.999999999999979,-0.07152306197674149,-0.06394746234695958,-1.3544919842035312,0.9367414186087352
 2.4588731575342657,6.67533668063877,0.9309426502927508,0.13410914897008763,0.27131970997869165,-2.99999999999999,-0.07432824587366196,-0.028422964502965442,-0.5819156549753846,0.23570284865855703
 2.5493130608604964,6.6876057324028455,0.930960098214108,0.08148075339009368,0,-2.999999999999997,-0.07432824587366196,-0.007106021656568373,0.0,0.0
